1685|6886864|541610|26058|6886864|09|CIUDAD DE MÉXICO|005|Gustavo A. Madero|0001|Gustavo A. Madero|BMM COMPLIANCE MEXICO|BMM COMPLIANCE MEXICO SA DE CV|541610|Servicios de consultoría en administración|6 a 10 personas|CALLE|NORTE 64|5203||0|COLONIA|TABLAS DE SAN AGUSTIN|||07860|2061|001||BMMMEXICO@HOTMAIL.COM||2019-04|19.46360490|-99.11100196||CALLE|ORIENTE 103|EJE VIAL|3 NORTE (ÁNGEL ALBINO CORZO-ORIENTE 101)|CALLE|NORTE 64-A|09005541610000832000000000U8
1685|8794729|541610|26059|8794729|19|NUEVO LEÓN   |006|Apodaca|0001|Ciudad Apodaca|FOCUS TRADE COMPLIANCE GROUP|FOCUS TRADE COMPLIANCE GROUP S DE RL DE CV|541610|Servicios de consultoría en administración|11 a 30 personas|AVENIDA|MIGUEL ALEMAN||CENTRO Y PLAZA COMERCIAL||PARQUE INDUSTRIAL|PARQUE INDUSTRIAL LA ALIANZA|LA ALIANZA|SN|66634|1026|001||||2019-11|25.73941560|-100.20638472|CENTRO Y PLAZA COMERCIAL|PRIVADA|JOSE PALOMO MARTINEZ|AVENIDA|ISIDRO SEPULVEDA MARTINEZ|CALLE|REGIO AVENIDA|19006541610000273000000000U1
1685|4030164|541211|26060|4030164|28|TAMAULIPAS|022|Matamoros|0001|Heroica Matamoros|MAQUILA COMPLEANCE SOLUTIONS|MAQUILA COMPLIANCE SOLUTIONS S DE RL DE CV|541211|Servicios de contabilidad y auditoría|11 a 30 personas|CALLE|GOBERNACION|19||0|COLONIA|DEL CARMEN|||87400|1353|002||INFO@COWEN-GROUP.COM|WWW.MAQUILACOMPLIANCE.COM|2010-07|25.87077979|-97.48703085||CALLE|SANTA PAULITA|CALLE|DIVISION DEL NORTE|CALLE|SERNA|28022541211000652000000000U9
1689|9292354|463212|26061|9292354|15|MÉXICO                      |121|Cuautitlán Izcalli|0001|Cuautitlán Izcalli|INDUSTRIAS ANGELIN INTERNACIONAL|INDUSTRIAS ANGELIN INTERNACIONAL SA DE CV|463212|Comercio al por menor de ropa de bebé|0 a 5 personas|AVENIDA|FUNDIDORES|5||0|ZONA INDUSTRIAL|ZONA INDUSTRIAL XHALA|||54714|013A|008||||2020-11|19.68221090|-99.18987658||AVENIDA|HERREROS|AVENIDA|CARRETEROS|AVENIDA|HERREROS|15121463212000431000000000U5
1692|9284337|811121|26062|9284337|15|MÉXICO                      |121|Cuautitlán Izcalli|0001|Cuautitlán Izcalli|TALLERES ZUBIRIA S.A. DEC.V.|TALLERES ZUBIRIA SA DE CV|811121|Hojalatería y pintura de automóviles y camiones|0 a 5 personas|CALLE|Delfín|515||0|COLONIA|ZONA INDUSTRIAL|||54730|0267|002||JGONZALEZ@ZUBIRIA.COM.MX||2020-11|19.66657003|-99.19173999||AVENIDA|Guadalupe|CALLE|Tiburón|PRIVADA|Antoine Lavoisier|15121811121001881000000000U4
1693|6375963|327330|26063|6375963|15|MÉXICO                      |109|Tultitlán|0001|Tultitlán de Mariano Escobedo|GRUPO JOBEN|BLOCONSA SA DE CV|327330|Fabricación de tubos y bloques de cemento y concreto|31 a 50 personas|CALLE|MÉXICO (CUAUTITLÁN)|70||0|BARRIO|LA CONCEPCION|||54900|1805|034||CRISTINA.GAITAN@GRUPOJOBEN.COM|WWW.GRUPOJOBEN.COM.MX|2010-07|19.63623614|-99.18447106||CALLE|ACOCILA|CALLE|TLALNEPANTLA|AUTOPISTA|JALTENCO|15109327330000095002000000U9
1694|2126694|541910|26064|2126694|15|MÉXICO                      |057|Naucalpan de Juárez|0001|Naucalpan de Juárez|ENTRY POINT SA DE CV||541910|Servicios de investigación de mercados y encuestas de opinión pública|0 a 5 personas|AVENIDA|FUENTE DE LOS LEONES|7|||FRACCIONAMIENTO|MANUEL AVILA CAMACHO|||53950|2684|002|5555897305||WWW.ENTRYPOINT.COM.MX|2010-07|19.42802624|-99.23520407||CALLE|NINGUNO|CALLE|NINGUNO|CALLE|NINGUNO|15057541910000052001000000U0
1696|6307321|561210|26065|6307321|09|CIUDAD DE MÉXICO|002|Azcapotzalco|0001|Azcapotzalco|PORTO MX|PORTO MX SA DE CV|561210|Servicios combinados de apoyo en instalaciones|0 a 5 personas|CALLE|NORTE 79-A|408|||COLONIA|BENITO JUAREZ|||02060|0504|011||||2010-07|19.47348212|-99.17682039||CALLE|CERRADA NORTE 81|CALLE|AQUILES ELORDUY|CALLE|NORTE 81|09002561210000035001000000U9
1696|8359844|463211|26066|8359844|28|TAMAULIPAS|038|Tampico|0001|Tampico|PORTO BLANCO TAMPICO MX||463211|Comercio al por menor de ropa, excepto de bebé y lencería|0 a 5 personas|CALLE|FRANCITA||EDIFICIO SIN NOMBRE||COLONIA|PETROLERA|PLAZA REAL|SN|89110|0088|020||||2019-11|22.25517738|-97.87005617|EDIFICIO COMERCIAL Y DE SERVICIOS|CALLE|POZA RICA|CALLE|CERRO AZUL|CALLE|CHOAPAS|28038463211006651000000000U5
1699|788136|466211|26067|788136|09|CIUDAD DE MÉXICO|005|Gustavo A. Madero|0001|Gustavo A. Madero|COMPUTACION Y METODOLOGIA APLICADA||466211|Comercio al por menor de mobiliario, equipo y accesorios de cómputo|0 a 5 personas|CALLE|DELIA|103||0|COLONIA|GUADALUPE TEPEYAC|||07840|181A|004||||2010-07|19.46756316|-99.12155908||CALLE|SAMUEL|EJE VIAL|3 NORTE (NOE)|CALLE|ELSA|09005466211000291000000000U5
1703|7767956|321920|26068|7767956|09|CIUDAD DE MÉXICO|002|Azcapotzalco|0001|Azcapotzalco|MANTENIMIENTO Y SERVICIOS DE ALMACENAJE|MANTENIMIENTO Y SERVICIOS DE ALMACENAJE SA DE CV|321920|Fabricación de productos para embalaje y envases de madera|11 a 30 personas|CALLE|5 DE MAYO|64|||COLONIA|PROVIDENCIA|||02440|0237|021||||2019-11|19.49436970|-99.21252486||CALLE|FELIPE ÁNGELES|CALLE|LUCIO BLANCO|CALLE|LAURO VILLAR|09002321920000083000000000U4
1705|706433|434229|26069|706433|09|CIUDAD DE MÉXICO|002|Azcapotzalco|0001|Azcapotzalco|ARROW SEAL|ARROW SEAL  S DE RL DE CV|434229|Comercio al por mayor de otras materias primas para otras industrias|6 a 10 personas|AVENIDA|Cuitláhuac|3124||0|COLONIA|CLAVERIA|||02080|0701|016||VENTAS@ARROWSEAL.COM|WWW.ARROWSEAL.COM|2010-07|19.46558577|-99.17754815||CALLE|Nilo|AVENIDA|CLAVERIA|CALLE|NORTE 79A|09002339999000122001000000U4
1706|6306401|435319|26070|6306401|09|CIUDAD DE MÉXICO|002|Azcapotzalco|0001|Azcapotzalco|MELCSA|MANTENIMIENTO ELECTRONICO Y COMPUTACION SA DE CV|435319|Comercio al por mayor de maquinaria y equipo para otros servicios y para actividades comerciales|31 a 50 personas|CALLE|INDUSTRIA|25||0|BARRIO|NEXTENGO|||02070|0472|004||||2014-12|19.47720175|-99.18805649||CALLE|CENTENARIO|AVENIDA|AZCAPOTZALCO|PEATONAL|3 NORTE (MANUEL ACUÑA)|09002435220000224012002034M2
1706|6337319|434225|26071|6337319|14|JALISCO|039|Guadalajara|0001|Guadalajara|MELCSA|MANTENIMIENTO ELECTRONICO Y COMPUTACION SA DE CV|434225|Comercio al por mayor de equipo y material eléctrico|6 a 10 personas|CALLE|CÓNDOR|1547||0|COLONIA|MORELOS|||44910|2427|007||||2010-07|20.65136486|-103.36221837||CALLE|PINO|CALLE|EUCALIPTO|CALLE|QUETZAL|14039435220000031001002034S6
1706|6381310|541840|26072|6381310|22|QUERÉTARO                               |014|Querétaro|0001|Santiago de Querétaro|MELCSA|MANTENIMIENTO ELECTRONICO Y COMPUTACION SA DE CV|541840|Agencias de representación de medios|6 a 10 personas|CALLE|HACIENDA ESCOLÁSTICAS|102||0|COLONIA|JARDINES DE LA HACIENDA|LAS TORRES II||76180|0619|031||AZAVALA@MELCSA.COM||2010-07|20.56795310|-100.41019138|EDIFICIO COMERCIAL Y DE SERVICIOS|AVENIDA|CONSTITUYENTES|CALLE|HACIENDA DE GALINDO|CALLE|HACIENDA DE GALINDO|22014435220000561011002034S5
1719|6304885|432111|26073|6304885|09|CIUDAD DE MÉXICO|015|Cuauhtémoc|0001|Cuauhtémoc|LINO TEX, S.A. DE C.V.|LINO TEX SA DE CV|432111|Comercio al por mayor de fibras, hilos y telas|0 a 5 personas|CALZADA|SAN ESTEBAN|0||0|COLONIA|SAN ESTEBAN HUITZILACASCO|CENTRO Y PLAZA COMERCIAL SIN NOMBRE|1|53550|1163|016||TANNIA.PEREZ@OUTLOOK.ES|WWW.LINOTEX.COM.MX|2010-07|19.41385755|-99.13467989|CENTRO Y PLAZA COMERCIAL|CALZADA||CALZADA||CALZADA||09015432111001083001000000U7
1726|925638|236221|26074|925638|09|CIUDAD DE MÉXICO|010|Álvaro Obregón|0001|Álvaro Obregón|INGENIERIA ORCA|INGENIERÍA ORCA SA DE CV|236221|Edificación de inmuebles comerciales y de servicios, excepto la supervisión|0 a 5 personas|AVENIDA|CENTENARIO|1554||0|COLONIA|TLACUITLAPA|||01540|1627|044||||2014-12|19.35597614|-99.23852387||CALLE|ANDADOR MARGARITAS|CALLE|CAMINO PUERTO CEGUAYO|CALLE|LIRIO|09010236221000451000014052S3
1726|6144822|236221|26075|6144822|09|CIUDAD DE MÉXICO|014|Benito Juárez|0001|Benito Juárez|INGENIERIA ORCA SA DE CV|INGENIERÍA ORCA SA DE CV|236221|Edificación de inmuebles comerciales y de servicios, excepto la supervisión|251 y más personas|CALLE|PITÁGORAS|533||0|COLONIA|NARVARTE PONIENTE|||03020|0257|010||POLIVOS@INGENIERIAORCA.COM.MX||2010-07|19.39311285|-99.15786115||CALLE|LUZ SAVI??N|CALLE|ROMERO DE TERREROS|CALLE|PESTALOZZI|09014236221000331001014052M9
1727|939230|531113|26076|939230|09|CIUDAD DE MÉXICO|013|Xochimilco|0001|Xochimilco|SALON DE FIESTAS EL FAISAN DORADO||531113|Alquiler sin intermediación de salones para fiestas y convenciones|0 a 5 personas|CALLE|JOSEFA ORTIZ DE DOMINGUEZ|2||0|PUEBLO|SANTIAGO TULYEHUALCO|||16740|0550|029||||2014-12|19.25399745|-99.01296900||CALLE|DIAGONAL FRANCISCO I. MADERO|CALLE|FRANCISCO I. MADERO|CALLE|FRANCISCO I. MADERO|09013531113000751000000000U1
1727|1622716|541941|26077|1622716|13|HIDALGO|069|Tizayuca|0001|Tizayuca|VETERINARIA FAISAN DORADO||541941|Servicios veterinarios para mascotas prestados por el sector privado|0 a 5 personas|CALLE|NIÑOS HEROES|11|||BARRIO|CUZTITLA|||43800|0177|002|5561013826|||2010-07|19.84296904|-98.97395300||CALLE|LAMINACION|PRIVADA|MANTENIMIENTO|BOULEVARD|EJÉRCITO MEXICANO|13069541941000021000000000U7
1727|7777215|467111|26078|7777215|20|OAXACA|067|Oaxaca de Juárez|0001|Oaxaca de Juárez|FAISAN DORADO FERRETERIA PAPELERIA||467111|Comercio al por menor en ferreterías y tlapalerías|0 a 5 personas|AVENIDA|JUAREZ MAZA|1|CENTRAL DE ABASTO|0|COLONIA|CENTRAL DE ABASTO|MARGARITA MAZA DE JUAREZ|67|68000|1486|019||FAISAN1214@HOTMAIL.COM||2019-11|17.05951379|-96.73529452|CENTRAL DE ABASTO|ANDADOR|ORIENTE|PROLONGACION|PROLONGACION DE MERCADERES|PROLONGACION|PROLONGACIÓN DE VICTORIA (DIAGONAL DE MERCADERES)|20067467111004021000000000U8
1728|6885479|434225|26079|6885479|09|CIUDAD DE MÉXICO|010|Álvaro Obregón|0001|Álvaro Obregón|LIGHTMEX|LIGHTMEX SA DE CV|434225|Comercio al por mayor de equipo y material eléctrico|11 a 30 personas|CALLE|16|230|||COLONIA|TOLTECA|||01150|0135|011||ALICIA@LIGHTMEX.COM|WWW.LIGHTMEX.COM.MX|2019-04|19.38846958|-99.19401615||CALLE|ZAPOTECAS|CALLE|TOLTECAS|CALLE|18|09010434225000341001018354M7
1728|872515|434225|26080|872515|09|CIUDAD DE MÉXICO|014|Benito Juárez|0001|Benito Juárez|LIGHTMEX SA|LIGHTMEX SA DE CV|434225|Comercio al por mayor de equipo y material eléctrico|0 a 5 personas|CALLE|División del Norte|1030||0|COLONIA|DEL VALLE CENTRO|||03100|0416|014|5555753233||WWW.LIGHTMEX.COM.MX|2013-07|19.38320557|-99.16053470||CALLE|Pestalozzi|CALLE|Enrique Rébsamen|EJE VIAL|6 Sur (Ángel Urraza)|09014433210000091000018354S3
1728|8292515|434225|26081|8292515|22|QUERÉTARO                               |014|Querétaro|0001|Santiago de Querétaro|LIGHTMEX |LIGHTMEX SA DE CV|434225|Comercio al por mayor de equipo y material eléctrico|11 a 30 personas|CALLE|Acceso Número 2|135||1|COLONIA|JURICA|JURICA|135|76120|0750|024||ALICIA@LIGHTMEX.COM|WWW.LIGHTMEX.COM|2019-11|20.65693335|-100.43177142|OTRO CONGLOMERADO|CALLE|NINGUNO|CARRETERA|SAN LUIS POTOSÍ NÚMERO 57|CALLE|PALMA REAL|22014434225002501000018354S9
1729|14195|468211|26082|14195|01|AGUASCALIENTES|001|Aguascalientes|0001|Aguascalientes|CLUTCH SYSTEM TECHNOLOGY||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|CALLE|30 DE SEPTIEMBRE|1104|||FRACCIONAMIENTO|MORELOS 1|||20298|2687|034||||2010-07|21.85211994|-102.27064192||CALLE|JEFES INSURGENTES|AVENIDA|SIGLO XXI|AVENIDA|HÉROE INMORTAL|01001811119000571000000000U4
1729|2395|468211|26083|2395|01|AGUASCALIENTES|001|Aguascalientes|0001|Aguascalientes|QUALITY SYSTEM||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|AVENIDA|CONVENCION DE 1914 NORTE|2301|CENTRO Y PLAZA COMERCIAL|0|FRACCIONAMIENTO|SAN CAYETANO|PLAZA SAN MARCOS|E 3|20010|0286|034|4491388515|||2010-07|21.89582210|-102.31025830|CENTRO Y PLAZA COMERCIAL|CALLE|CARLOS SAGREDO|AVENIDA|FUNDICION|CALLE|SAN FRANCISCO|01001468211001091000000000U3
1729|20297|561510|26084|20297|01|AGUASCALIENTES|001|Aguascalientes|0001|Aguascalientes|AGENCIA DE VIAJES TOUR TRAVEL AGS|VIAJES SYSTEM SA DE CV|561510|Agencias de viajes|0 a 5 personas|AVENIDA|CONVENCION DE 1914 PONIENTE|814|||COLONIA|GOMEZ|||20060|3295|014|4499229500|TOURTRAVELAGS@HOTMAIL.COM||2011-03|21.88246701|-102.31259175||CALLE|25 DE ABRIL|CALLE|PRIMAVERA|CALLE|26 DE MARZO|01001561510001441000000000U1
1729|4115|561432|26085|4115|01|AGUASCALIENTES|001|Aguascalientes|0001|Aguascalientes|INTERNET COMPU SYSTEM||561432|Servicios de acceso a computadoras|0 a 5 personas|CALLE|ARAGON|218||0|FRACCIONAMIENTO|LA ESPAÑA|||20210|2066|015|4499176653|||2010-07|21.86424540|-102.31537431||AVENIDA|AGUASCALIENTES PONIENTE|CALLE|ESPAÑA|CALLE|NAVARRA|01001561432000081000000000U3
1729|44282|561510|26086|44282|01|AGUASCALIENTES|001|Aguascalientes|0001|Aguascalientes|OPERADORA MAYORISTA|SYSTEM TOUR AGUASCALIENTES SA DE CV|561510|Agencias de viajes|11 a 30 personas|CALLE|RUBEN DARIO|101|||FRACCIONAMIENTO|LOMAS DE SANTANITA|||20169|1636|058|4499226400|AGUASCALIENTES@SYTEMTOUR.COM|WWW.SYSTEMTOUR.COM|2014-12|21.89292917|-102.27422755||CALLE|ALFONSO GARCIA R.|AVENIDA|JOSE H. ESCOBEDO|CALLE|JUANA DE ASBAJE|01001561510001983000053947M2
1729|7462559|713943|26087|7462559|01|AGUASCALIENTES|005|Jesús María|0001|Jesús María|TOTAL CROSS SYSTEM GIMNASIO||713943|Centros de acondicionamiento físico del sector privado|0 a 5 personas|CALLE|GUZMAN|103|||COLONIA|ZONA CENTRO|||20900|0533|030||||2019-11|21.96075793|-102.34366642||CALZADA|JULIO CADENA|CALLE|MIGUEL HIDALGO|PRIVADA|JULIO CADENA|01005713943000371000000000M2
1729|34391|811111|26088|34391|01|AGUASCALIENTES|001|Aguascalientes|0001|Aguascalientes|ESCAPE SYSTEM||811111|Reparación mecánica en general de automóviles y camiones|0 a 5 personas|AVENIDA|SIGLO XXI|802||1|COLONIA|CENTRAL DE ABASTOS|||20280|1458|024||GODINEZSCAPESYSTEM@HOTMAIL.COM||2014-12|21.84454153|-102.29224046||AVENIDA|MAHATMA GANDHI|BOULEVARD|JOSE MARIA CHAVEZ|ANDADOR|ANDADOR DEL ABASTO|01001811119001471000000000U6
1729|6124|811119|26089|6124|01|AGUASCALIENTES|001|Aguascalientes|0001|Aguascalientes|GODINEZ ESCAPE SYSTEM||811119|Otras reparaciones mecánicas de automóviles y camiones|6 a 10 personas|CALLE|SAN BARTOLO|228||0|FRACCIONAMIENTO|MEXICO|||20297|0962|025|4499786949|GODINEZESCAPESYSTEM@HOTMAIL.COM||2010-07|21.85869350|-102.28247899||AVENIDA|HEROE DE NACOZARI SUR|CALLE|TABASCO|CALLE|SONORA|01001811119001342000000000U9
1729|6904787|811123|26090|6904787|01|AGUASCALIENTES|001|Aguascalientes|0001|Aguascalientes|NK SYSTEM||811123|Servicios de blindaje y de adaptación de automóviles y camiones|0 a 5 personas|AVENIDA|AGUASCALIENTES PONIENTE|504|||FRACCIONAMIENTO|LA ESPAÑA|||20210|2066|031|4492648466|||2019-11|21.86404669|-102.31728702||CALLE|GALICIA|CALLE|MALAGA|CALLE|ESPAÑA|01001811123000011000000000U3
1729|44971|811219|26091|44971|01|AGUASCALIENTES|001|Aguascalientes|0001|Aguascalientes|REPARACIÓN DE COMPUTADORAS COMPU SYSTEM||811219|Reparación y mantenimiento de otro equipo electrónico y de equipo de precisión|0 a 5 personas|CALLE|CECILIA LEAL AGUIRRE|92|||FRACCIONAMIENTO|RODOLFO LANDEROS GALLEGOS|||20170|2812|042|4491628760|||2014-12|21.89824931|-102.24814180||CALLE|SEGUNDA CERRADA CECILIA LEAL A.|CALLE|REINAS DE LA FERIA|CALLE|MARÍA DEL CARMEN HERRERA R.|01001811219001911000000000U9
1729|8301564|238210|26092|8301564|02|BAJA CALIFORNIA|001|Ensenada|0001|Ensenada|PRO SYSTEM||238210|Instalaciones eléctricas en construcciones|0 a 5 personas|CALZADA|CALZADA DE LAS AGUILAS|1012|||COLONIA|INDEPENDENCIA|||22040|7841|012||||2019-11|31.86382556|-116.59903960||AVENIDA|JOSEFA ORTIZ DE DOMINGUEZ|AVENIDA|JOSE MARIA MORELOS Y PAVON|CALLE|16 DE SEPTIEMBRE|02001238210000251000000000S4
1729|8589330|238210|26093|8589330|02|BAJA CALIFORNIA|004|Tijuana|0001|Tijuana|WINET|WINET SYSTEM SA DE CV|238210|Instalaciones eléctricas en construcciones|6 a 10 personas|BOULEVARD|VISTA DORADA|5932|EDIFICIO SIN NOMBRE|13|FRACCIONAMIENTO|PLAZA DE TODOS LOS SANTOS|||22666|614A|051|||WWW.WINETSYSTEM.NET|2019-11|32.44170112|-117.04058898||OTRO (ESPECIFIQUE)|NINGUNO|CALLE|NINGUNO|CALLE|NINGUNO|02004238210000682000000000U4
1729|6857159|332320|26094|6857159|02|BAJA CALIFORNIA|004|Tijuana|0001|Tijuana|MEXICO CURTAIN WALL SYSTEM ENGINEERING S DE RL DE CV|MEXICO CURTAIN WALL SYSTEM ENGINEERING S DE RL DE CV|332320|Fabricación de productos de herrería|101 a 250 personas|CALLE|CHILPANCINGO|92||0|PARQUE INDUSTRIAL|CHILPANCINGO|||22440|5669|022||SHELLEY.ZHU@ELICCGROUP.COM||2019-04|32.54966427|-116.91287404||BOULEVARD|BOULEVARD DE LAS BELLAS ARTES|CALLE|FRONTERA INTERNACIONAL|CALLE|12 NORTE|02004332320005917001000000U1
1729|8345855|434225|26095|8345855|02|BAJA CALIFORNIA|001|Ensenada|0001|Ensenada|BAJA ELECTRONIC SYSTEM|BAJA ELECTRONIC SYSTEM S DE RL DE CV|434225|Comercio al por mayor de equipo y material eléctrico|0 a 5 personas|AVENIDA|REFORMA||||FRACCIONAMIENTO|LA JOYA HUSSONG'S|||22830|7771|039||BES1307@HOTMAIL.COM||2019-11|31.87076939|-116.60875784||CALLE|NINGUNO|CALLE|11|CALLE|NINGUNO|02001434225000331000000000U4
1729|144375|434312|26096|144375|02|BAJA CALIFORNIA|004|Tijuana|0001|Tijuana|EXPRESS RECOVERY CAMPESTRE MURUA|EXPRESS RECOVERY SYSTEM SA DE CV|434312|Comercio al por mayor de desechos de papel y de cartón|31 a 50 personas|AVENIDA|MURUA|18551||0|COLONIA|CAMPESTRE MURUA|||22455|5692|029||LIZALDEFERMIN@GMAIL.COM||2010-07|32.51739515|-116.93285209||PRIVADA|NINGUNO|PRIVADA|PALENQUE|BOULEVARD|VÍA RÁPIDA ALAMAR|02004434312000083001022674M1
1729|9182337|434312|26097|9182337|02|BAJA CALIFORNIA|004|Tijuana|0001|Tijuana|EXPRESS RECOVERY GRANJAS FAMILIARES|EXPRESS RECOVERY SYSTEM SA DE CV|434312|Comercio al por mayor de desechos de papel y de cartón|0 a 5 personas|AVENIDA|DE LOS LLANOS|1|||COLONIA|GRANJAS FAMILIARES MATAMOROS|||22203|4459|044||NOMENI.CASTRO23@GMAIL.COM||2019-11|32.51942600|-116.88261000||CALLE|DEL POTRERO|AVENIDA|FRESNOS|CALLE|GIRASOLES|02004493111000211000022674S2
1729|9303045|465919|26098|9303045|02|BAJA CALIFORNIA|004|Tijuana|0001|Tijuana|CARLSON SYSTEM DE MEXICO|CARLSON SYSTEM DE MEXICO |465919|Comercio al por menor de otros artículos de uso personal|0 a 5 personas|CALLE|NINGUNO|20051|||COLONIA|AZTECA|||22224|7063|035||||2020-11|32.49346177|-116.89651687||CALLE|NINGUNO|CALLE|PASEO ÁGUILA AZTECA|CALLE|PASEO ÁGUILA AZTECA|02004465919001751000000000U6
1729|9277907|466212|26099|9277907|02|BAJA CALIFORNIA|004|Tijuana|0001|Tijuana|SYSTEMS COMUNICATIONS|SYSTEM COMUNICACIONS S DE RL DE CV|466212|Comercio al por menor de teléfonos y otros aparatos de comunicación|0 a 5 personas|AVENIDA|JOSE LOPEZ PORTILLO ORIENTE|350|||COLONIA|NUEVA TIJUANA|||22435|386A|016||OMORENO@INTSYSTEMS.NET||2020-11|32.54490195|-116.92980857||CALLE|DIEGO RIVERA|BOULEVARD|BOULEVARD DE LAS BELLAS ARTES|CALLE|DAVID ALFARO SIQUEIROS|02004466212009351000000000U6
1729|9270212|465919|26100|9270212|02|BAJA CALIFORNIA|004|Tijuana|0001|Tijuana|TROLLEY SYSTEM|TROLLEY SYSTEM |465919|Comercio al por menor de otros artículos de uso personal|0 a 5 personas|CARRETERA|LIBRE A TECATE|25420|PLAZA SENDERO||COLONIA|FIDEICOMISO EL FLORIDO|PLAZA SENDERO||25420|7805|018||||2020-11|32.45387772|-116.83703041|CENTRO Y PLAZA COMERCIAL|CONTINUACION|2000|OTRO (ESPECIFIQUE)|PANTANO|CONTINUACION|2000|02004465919002151000000000U8
1729|6740267|622111|26101|6740267|02|BAJA CALIFORNIA|002|Mexicali|0001|Mexicali|MEDI EXCEL|THE CALIFORNIAS HEALTH SYSTEM SC|622111|Hospitales generales del sector privado|0 a 5 personas|AVENIDA|FRANCISCO I. MADERO|1290|||COLONIA|SEGUNDA SECCION|||21100|4242|027|||WWW.MEDIEXCEL.COM|2016-10|32.66590372|-115.47158492||CALLE|DOCTOR GASTON SALAZAR (D)|CALLE|E|CALLEJON|MADERO|02002622111000303001000000S5
1729|8379468|713943|26102|8379468|02|BAJA CALIFORNIA|004|Tijuana|0001|Tijuana|HEALTH SYSTEM||713943|Centros de acondicionamiento físico del sector privado|0 a 5 personas|AVENIDA|SIN REFERENCIA||11 Y12||COLONIA|PANAMERICANO|PLAZA CRISTOF|SN|22647|4660|048|6642359011||HEALTHSYSTEMM.COM|2019-11|32.46944593|-117.00523341|CENTRO Y PLAZA COMERCIAL|CALLE|LA PAZ|PRIVADA|SAN JUAN|PRIVADA|MORELOS|02004713943005261000000000U2
1729|63345|811192|26103|63345|02|BAJA CALIFORNIA|002|Mexicali|0001|Mexicali|CAR WASH SYSTEM NEXT ONE||811192|Lavado y lubricado de automóviles y camiones|11 a 30 personas|BOULEVARD|LAZARO CARDENAS|3026|||FRACCIONAMIENTO|FRACC MIRASOL|||21399|4929|010||||2010-07|32.61018388|-115.38650244||CALLE|ARMERIA|CALLE|NOVENA|AVENIDA|RÍO SANTA CRUZ|02002811192003273001000000U8
1729|8312575|811410|26104|8312575|02|BAJA CALIFORNIA|004|Tijuana|0001|Tijuana|SERVICIO DE REPARACION DE REFRIGERACION|FRIGO SYSTEM BAJA |811410|Reparación y mantenimiento de aparatos eléctricos para el hogar y personales|0 a 5 personas|CALLE|RUTA INDEPENDENCIA|21224|||FRACCIONAMIENTO|FRACCIONAMIENTO LAS AMERIICAS|||22215|5832|048|6643783142|FRIGOSYSTEM_BAJA@HOTMAIL.COM||2019-11|32.49873238|-116.89582475||ANDADOR|ANDADOR DEL REY|CALLE|IXPALINO|CALLE|CALLE DEL PLAN|02004811314000211000000000U7
1729|8210993|541510|26105|8210993|03|BAJA CALIFORNIA SUR|008|Los Cabos|0054|Cabo San Lucas|SYSTEM & NETWORKS|ZAC SISTEM Y NETWORKS SA DE CV|541510|Servicios de diseño de sistemas de cómputo y servicios relacionados|0 a 5 personas|CALLE|SAN ANTONIO||||COLONIA|LA JOYA|||23474|1640|007|6242119629|TVZACK@HOTMAIL.COM||2019-11|22.90149376|-109.92581996||CALLE|LAS PRESAS|CALLE|EL CHAMIZAL|CALLE|BUENAVISTA|03008541510000141000000000U6
1729|8200855|561620|26106|8200855|03|BAJA CALIFORNIA SUR|008|Los Cabos|0001|San José del Cabo|SYSTEM & SOLUTIONS||561620|Servicios de protección y custodia mediante el monitoreo de sistemas de seguridad|0 a 5 personas|BOULEVARD|TRANSPENINSULAR||||COLONIA|JESUS CASTRO AGUNDEZ|||23440|038A|019|6241425462|VENTAS@SYSCABO.MX|WWW.SYSCABO.MX|2019-11|23.05549099|-109.70393227||RETORNO|MEZQUITE|RETORNO|8|CALLEJON|NINGUNO|03008561620000131000000000U9
1729|182815|561432|26107|182815|03|BAJA CALIFORNIA SUR|008|Los Cabos|0001|San José del Cabo|SYSTEM HOME CAFE INTERNET||561432|Servicios de acceso a computadoras|0 a 5 personas|CALLE|MANUEL DOBLADO||||COLONIA|5 DE FEBRERO|||23406|0801|024|6241543687|||2014-12|23.05987004|-109.70382120||CALLE|HEROICO COLEGIO MILITAR|OTRO (ESPECIFIQUE)|NINGUNO|CALLEJON|NINGUNO|03008561432001911000000000U3
1729|175451|811219|26108|175451|03|BAJA CALIFORNIA SUR|003|La Paz|0001|La Paz|NEXT SYSTEM REPARACION DE COMPUTADORAS||811219|Reparación y mantenimiento de otro equipo electrónico y de equipo de precisión|0 a 5 personas|CALLE|SANTOS DEGOLLADO||||COLONIA|FRANCISCO VILLA|||23030|3195|005|6121405151|||2014-12|24.14061925|-110.28891028||CALLE|CABILDO|CALLE|JAIME BRAVO|CALLE|16 DE SEPTIEMBRE|03003811219000381000000000U0
