27735|8565421|434211|53449|8565421|30|VERACRUZ DE IGNACIO DE LA LLAVE|034|Cerro Azul|0001|Cerro Azul|PISOS Y MATERIALES CONSTRURAMA|COMERCIORAMA CONSTRUCCIONES SA DE CV|434211|Comercio al por mayor de cemento, tabique y grava|0 a 5 personas|CALLE|FRANCISCO I. MADERO|23|||COLONIA|EL MIRADOR|||92511|0245|013||VENTAS2@COMERCIORAMA.COM||2019-11|21.19790518|-97.74377442||OTRO (ESPECIFIQUE)|NINGUNO|OTRO (ESPECIFIQUE)|NINGUNO|OTRO (ESPECIFIQUE)|NINGUNO|30034434211000111000051390S7
27735|4391307|467111|53450|4391307|30|VERACRUZ DE IGNACIO DE LA LLAVE|013|Naranjos Amatlán|0001|Naranjos|COMECO MATERIALES PARA LA CONSTRUCCION|COMERCIORAMA CONSTRUCCIONES SA DE CV|467111|Comercio al por menor en ferreterías y tlapalerías|11 a 30 personas|CALLE|FRANCISCO I. MADERO|4|||COLONIA|LAS DELICIAS|||92350|0156|034|768551114|COMECIORAMA@HOTMAIL.COM||2014-12|21.35334723|-97.68119164||CALLE|AQUILES SERDAN|AVENIDA|IGNACIO ZARAGOZA|CALLE|JUAN ESCUTIA|30013467111000192001051390M3
27736|8818272|312113|53451|8818272|30|VERACRUZ DE IGNACIO DE LA LLAVE|013|Naranjos Amatlán|0278|Sector Quemador|HIELERA NARANJOS|HIELERA Y PURIFICADORA DE NARANJOS SA DE CV|312113|Elaboración de hielo|0 a 5 personas|CARRETERA|CARRETERA NACIONAL||||COLONIA|PETROLERA|||92390|0033|800||HYPSACV@HOTMAIL.COM||2019-11|21.33519939|-97.69491909||OTRO (ESPECIFIQUE)|NINGUNO|OTRO (ESPECIFIQUE)|NINGUNO|OTRO (ESPECIFIQUE)|NINGUNO|30013312113000021000048630S7
27736|4392144|312113|53452|4392144|30|VERACRUZ DE IGNACIO DE LA LLAVE|013|Naranjos Amatlán|0001|Naranjos|HIELERA Y PURIFICADORA DE NARANJOS|HIELERA Y PURIFICADORA DE NARANJOS SA DE CV|312113|Elaboración de hielo|11 a 30 personas|CALLE|RIBERA|14|||COLONIA|AMERICANA|||92320|0067|050||HYPSACV@HOTMAIL.COM||2010-07|21.34798010|-97.68654834||CALLEJON|2 DE ABRIL|CALLE|CALLE DEL PUENTE|OTRO (ESPECIFIQUE)|NINGUNO|30013312113000013000048630M4
27736|4212197|312112|53453|4212197|30|VERACRUZ DE IGNACIO DE LA LLAVE|013|Naranjos Amatlán|0001|Naranjos|HIELERA YPURIFICADORA DE NARANJOS|HIELERA Y PURIFICADORA DE NARANJOS SA DE CV|312112|Purificación y embotellado de agua|6 a 10 personas|CALLE|JUSTO SIERRA|102||0|COLONIA|TAMAULIPAS|||92320|0048|016||HYPSACV@HOTMAIL.COM||2010-07|21.35520193|-97.69155231||CALLE|TAMPICO|CALLE|VERACRUZ|CALLE|COLÓN|30013312112000043001048630S3
27736|8416622|461213|53454|8416622|30|VERACRUZ DE IGNACIO DE LA LLAVE|121|Ozuluama de Mascareñas|0026|Cucharas|HIELERA Y PURIFICADORA DE NARANJOS||461213|Comercio al por menor de bebidas no alcohólicas y hielo|0 a 5 personas|CALLE|SILVERIO R. ALVARADO||||COLONIA|LAS FLORES|||92082|0172|018||||2019-11|21.61503920|-97.65977939||CALLE|NINGUNO|CALLE|HEROES DE VERACRUZ|CALLE|NINGUNO|30121461213000161000000000U9
27736|4386461|461213|53455|4386461|30|VERACRUZ DE IGNACIO DE LA LLAVE|121|Ozuluama de Mascareñas|0001|Ozuluama de Mascareñas|HIELERA Y PURIFICADORA NARANJOS|HIELERA Y PURIFICADORA DE NARANJOS SA DE CV|461213|Comercio al por menor de bebidas no alcohólicas y hielo|0 a 5 personas|CALLE|CARRETERA NACIONAL TUXPAM-TAMPICO|0||0|COLONIA|LOMAS DE TANCACHIL|||92080|0276|031||||2010-07|21.67466370|-97.86003102||CALLE|LOMAS DE TANCACHIL|BOULEVARD|SARA GARCIA IGLESIAS|BOULEVARD|SARA GARCÍA IGLESIAS|30121461213000011010048630S6
27741|6408105|332710|53456|6408105|30|VERACRUZ DE IGNACIO DE LA LLAVE|193|Veracruz|0001|Veracruz|TALLERES VERACRUZ CONSTRUCCIONES MECANICAS|TALLERES VERACRUZ CONSTRUCCIONES MECANICAS SA DE CV|332710|Maquinado de piezas metálicas para maquinaria y equipo en general|51 a 100 personas|PROLONGACION|DIAZ MIRON|0||0|COLONIA|MILITAR||||1057|007||TVCONTABLE@HOTMAIL.COM||2010-07|19.15370146|-96.13091117||CALLE|NINGUNO|CALLE|CAMPESTRE|CALLE|ALMENDRO|30193332710000645000000000U2
27742|6407878|721111|53457|6407878|30|VERACRUZ DE IGNACIO DE LA LLAVE|028|Boca del Río|0037|Veracruz|PLAYA CARACOL HOTEL Y SPA|FERROCH CONSORCIO HOTELERO SA DE CV|721111|Hoteles con otros servicios integrados|31 a 50 personas|AVENIDA|MOCAMBO|526||0|FRACCIONAMIENTO|PLAYA DE ORO MOCAMBO|||94293|0322|039||CONSORCIOFERROCH@GMAIL.COM|WWW.HOTELPLAYACARACOL.COM.MX|2012-06|19.12978435|-96.10559756||BOULEVARD|ADOLFO RUÍZ CORTINES|CALLE|ANEXOS BALNEARIO MOCAMBO BARCO VIEJO|OTRO (ESPECIFIQUE)|SIN REFERENCIA|30028721111000142001000000U8
27745|6862021|468411|53458|6862021|30|VERACRUZ DE IGNACIO DE LA LLAVE|011|Alvarado|0040|Las Conchitas|SERVI CONCHITAS|SERVI CONCHITAS SA DE CV|468411|Comercio al por menor de gasolina y diesel|6 a 10 personas|CARRETERA|FEDERAL PASO DEL TORO - ACAYUCAN|0||0|LOCALIDAD|LAS CONCHITAS|||95261|0062|800||SERVICONCHITAS@GMAIL.COM||2019-04|18.85635161|-95.89853425||CARRETERA|NINGUNO|CARRETERA|NINGUNO|CALLE|NINGUNO|30011468411000103001000000U7
27746|4334873|435319|53459|4334873|30|VERACRUZ DE IGNACIO DE LA LLAVE|039|Coatzacoalcos|0001|Coatzacoalcos|COINVER COMPRESORES INDUSTRIALES DE VERACRUZ|COINVER COMPRESORES INDUSTRIALES DE VERACRUZ SA DE CV|435319|Comercio al por mayor de maquinaria y equipo para otros servicios y para actividades comerciales|0 a 5 personas|CALLE|INDEPENDENCIA|0||0|COLONIA|MARIA DE LA PIEDAD|||96400|0059|040|||WWW.COINVER.COM.MX|2014-12|18.14636126|-94.43537177||CALLE|LERDO|AVENIDA|REVOLUCION|CALLE|MELCHOR OCAMPO|30039435319000141000000000S3
27748|8129808|434111|53460|8129808|30|VERACRUZ DE IGNACIO DE LA LLAVE|024|Tlaltetela|0001|Tlaltetela|AGROQUIMICOS ARCA|AGROQUIMICOS ARCA SA DE CV|434111|Comercio al por mayor de fertilizantes, plaguicidas y semillas para siembra|0 a 5 personas|CALLE|NINGUNO||||COLONIA|TLALTETELA|||94020|0056|016||||2019-11|19.31309257|-96.90919005||CARRETERA|TOTUTLA XALAPA ENRIQUEZ|CALLE|INDEPENDENCIA|CALLE|INDEPENDENCIA|30024434111000061000000000S7
27748|8397957|434111|53461|8397957|30|VERACRUZ DE IGNACIO DE LA LLAVE|049|Cotaxtla|0001|Cotaxtla|AGROQUIMICOS ARCA SA DE CV||434111|Comercio al por mayor de fertilizantes, plaguicidas y semillas para siembra|0 a 5 personas|CALLE|MONJA ALFEREZ||||COLONIA|COTAXTLA|||94990|0093|013||||2019-11|18.83424378|-96.39794736||CALLE|OCAMPO|CALLE|PAREJAS|OTRO (ESPECIFIQUE)|NINGUNO|30049434111000101000000000U8
27748|4419998|434111|53462|4419998|30|VERACRUZ DE IGNACIO DE LA LLAVE|047|Coscomatepec|0001|Coscomatepec de Bravo|FERTILIZANTES Y AGROQUIMICOS EL ARCA||434111|Comercio al por mayor de fertilizantes, plaguicidas y semillas para siembra|0 a 5 personas|CARRETERA|FEDERAL||||COLONIA|CONSTITUCION|||94140|0084|031||ELARCAVER@HOTMAIL.COM||2010-07|19.06966510|-97.04442686||AVENIDA|PRIMO VERDAD|AVENIDA|MARIANO MATAMOPROS|CALLE|CITLALTEPEC|30047434111000072000000000U5
27749|4380665|468213|53463|4380665|30|VERACRUZ DE IGNACIO DE LA LLAVE|173|Tezonapa|0001|Tezonapa|CENTRAL LLANTERA DE TEZONAPA||468213|Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones|11 a 30 personas|AVENIDA|EMILIANO ZAPATA||||COLONIA|CENTRO|||95096|015A|055|2787360101|||2010-07|18.59963027|-96.68922708||CALLE|IGNACIO ALLENDE|CALLE|DOBLADO|CALLE|NINGUNO|30173468213000021001000000U9
27751|4357281|436112|53464|4357281|30|VERACRUZ DE IGNACIO DE LA LLAVE|044|Córdoba|0001|Córdoba|COMPRA VENTA DE LLANTAS LLANCER|LLANCER SA DE CV|436112|Comercio al por mayor de partes y refacciones nuevas para automóviles, camionetas y camiones|6 a 10 personas|AVENIDA|ONCE|907|||FRACCIONAMIENTO|SAN JOSE|||94560|0044|045|2717129506|||2014-12|18.89418445|-96.94229252||CALLE|DOCE|CALLE|DIEZ|AVENIDA|9-BIS|30044436112000053001047670M8
27751|4433810|468213|53465|4433810|30|VERACRUZ DE IGNACIO DE LA LLAVE|193|Veracruz|0001|Veracruz|LLANCER|LLANCER SA DE CV|468213|Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones|0 a 5 personas|CALLE|J. B. LOBOS|18|||COLONIA|LA LAGUNA|||91713|1146|057|2291555669|LLANCER_VERACRUZ@HOTMAIL.COM||2010-07|19.16270163|-96.17159249||CALLE|VASCO DE QUIROGA|CALLE|FAUSTO MARTINEZ (NOTIVER)|CALLE|DOMINGO RAMOS|30193468213000471000047670S4
27751|4287941|468213|53466|4287941|30|VERACRUZ DE IGNACIO DE LA LLAVE|085|Ixtaczoquitlán|0001|Ixtaczoquitlán|LLANTAS MICHELLIN|LLANCER SA DE CV|468213|Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones|0 a 5 personas|BOULEVARD|FERNANDO GUTIERREZ BARRIOS|0||0|COLONIA|MARIA MORELOS Y PAVON|||94450|0085|004||||2014-12|18.86004756|-97.06526210||CALLE|BENITO JUAREZ|AVENIDA|SAN JUAN|AVENIDA|SAN JUAN|30085468213000022001047670S3
27754|8449680|461160|53467|8449680|30|VERACRUZ DE IGNACIO DE LA LLAVE|087|Xalapa|0001|Xalapa-Enríquez|DULCERIA NUECES Y PISTACHES DEL CENTRO|DIBOCE SA DE CV|461160|Comercio al por menor de dulces y materias primas para repostería|0 a 5 personas|CALLE|JUAN DE LA LUZ ENRIQUEZ||||COLONIA|CENTRO|||91000|015A|027||||2019-11|19.52727832|-96.92320866||CALLE|ROJAS|CALLE|REVOLUCION|CALLE|ROJAS|30087461160004051000050855M4
27754|4276036|461160|53468|4276036|30|VERACRUZ DE IGNACIO DE LA LLAVE|087|Xalapa|0001|Xalapa-Enríquez|NUECES Y PISTACHES DEL CENTRO|DIBOCE DISTRIBUIDORA DE BOTANAS Y CEREALES SA DE CV|461160|Comercio al por menor de dulces y materias primas para repostería|0 a 5 personas|CALLE|FRANCISCO JAVIER CLAVIJERO|85|||COLONIA|ZONA CENTRO|||91000|0145|013||||2014-12|19.53220838|-96.92452365||CALLE|GUADALUPE VICTORIA|CALLE|SAYAGO|CALLE|JOSÉ AZUETA|30087461160002421000000000S1
27754|4277000|461160|53469|4277000|30|VERACRUZ DE IGNACIO DE LA LLAVE|087|Xalapa|0001|Xalapa-Enríquez|TIENDA DE DULCES AGRANEL NUECES Y PISTACHES|DIBOCE SA DE CV|461160|Comercio al por menor de dulces y materias primas para repostería|0 a 5 personas|CALLE|PRIMO VERDAD|9|||COLONIA|CENTRO|||91000|0215|047|2288170950|||2014-12|19.52720253|-96.92067663||CALLE|MANUEL GUTIERREZ ZAMORA|CALLE|GONZALEZ APARICIO|CALLE|JOSÉ MARÍA MATA|30087461160002351000050855S0
27755|6422026|811192|53470|6422026|30|VERACRUZ DE IGNACIO DE LA LLAVE|087|Xalapa|0001|Xalapa-Enríquez|GRUPO INDUSTRIAL TURBOWASH|GRUPO INDUSTRIAL TURBOWASH SA DE CV|811192|Lavado y lubricado de automóviles y camiones|0 a 5 personas|AVENIDA|ARCO SUR|171|||COLONIA|NUEVO JALAPA|||91020|1904|006||||2014-12|19.50731255|-96.88328674||CALLE|NINGUNO|CALLE|CULTURAS VERACRUZANAS|CALLE|NINGUNO|30087811192002231001000000U4
27756|9290096|236211|53471|9290096|30|VERACRUZ DE IGNACIO DE LA LLAVE|118|Orizaba|0001|Orizaba|CARCOMSA INDUSTRIAL|CARCOMSA INDUSTRIAL SA DE CV|236211|Edificación de naves y plantas industriales, excepto la supervisión|51 a 100 personas|AVENIDA|PONIENTE 7|444|||COLONIA|CENTRO|||94300|0213|031||||2020-11|18.84375261|-97.10841689||CALLE|SUR 8|CALLE|SUR 10|AVENIDA|PONIENTE 9|30118236211000135000000000U7
27757|3463885|468212|53472|3463885|21|PUEBLA|015|Amozoc|0001|Amozoc de Mota|PROVEEDORA DE NEUMATICOS Y RENOVACION||468212|Comercio al por menor de partes y refacciones usadas para automóviles, camionetas y camiones|0 a 5 personas|AVENIDA|6 ORIENTE|852||0|COLONIA|SAN DIEGO ECATEPEC CHACHAPA|||72990|0147|054|2221132572|||2010-07|19.05028095|-98.08758793||CALLE|8 NORTE|OTRO (ESPECIFIQUE)|NINGUNO|CALLE|FRESNO|21015811191000081000000000U9
27757|3910576|435419|53473|3910576|26|SONORA|030|Hermosillo|0001|Hermosillo|PEIRSEN|PROVEEDORES DE EQUIPOS INDUSTRIALES REFACCIONES Y SERVICIOS NEUMATICOS SA DE CV|435419|Comercio al por mayor de otra maquinaria y equipo de uso general|11 a 30 personas|BOULEVARD|SOLIDARIDAD|113|||COLONIA|EMILIANO ZAPATA|||83280|3441|011||JESUS.ARREDONDO@PEIRSEN.COM||2014-12|29.05188003|-110.96360406||AVENIDA|GUASAVE|AVENIDA|JESUS LUJAN V.|CALLE|EL PARRAL|26030435319000543010000000U5
27757|3917445|435319|53474|3917445|26|SONORA|018|Cajeme|0001|Ciudad Obregón|PEIRSEN|PROVEEDORES DE EQUIPOS INDUSTRIALES REFACCIONES Y SERVICIOS NEUMATICOS SA DE CV|435319|Comercio al por mayor de maquinaria y equipo para otros servicios y para actividades comerciales|0 a 5 personas|BOULEVARD|SOLIDARIDAD|113|||COLONIA|EMILIANO ZAPATA||||0584|019||||2014-12|27.50126942|-109.93078228||AVENIDA|JESUS LUJAN VERDUGO|AVENIDA|GUASAVE|CALLE|EL PARRAL|26018236211000131000000000U4
27757|8572266|435220|53475|8572266|26|SONORA|030|Hermosillo|0001|Hermosillo|PEIRSEN PROVEEDORA DE EQUIPOS INDUSTRIALES REFACCIONES Y SERVICIOS NEUMATICOS|PROVEEDORA DE EQUIPOS INDUSTRIALES REFACCIONES Y SERVICIOS NEUMATICOS SA DE CV|435220|Comercio al por mayor de maquinaria y equipo para la industria manufacturera|0 a 5 personas|CALLE|CALLE DE LA NARANJA|0||0|FRACCIONAMIENTO|CHULA VISTA|||83293|2852|046||||2019-11|29.03079714|-110.93750846||CALLE|CALLE DEL ABASTO|CALLE|NINGUNO|CALLE|CALLE DE PRODUCTORES|26030435220000671000000000S4
27757|3879712|435319|53476|3879712|26|SONORA|030|Hermosillo|0001|Hermosillo|PROVEEDORES DE EQUIPOS INDUSTRIALES REFACCIONES Y SERVICIOS NEUMATICOS OFICINA|PROVEEDORES DE EQUIPOS INDUSTRIALES REFACCIONES Y SERVICIOS NEUMATICOS SA DE CV|435319|Comercio al por mayor de maquinaria y equipo para otros servicios y para actividades comerciales|6 a 10 personas|BOULEVARD|SOLIDARIDAD|3|||COLONIA|PALO VERDE|||83280|3456|009||||2012-06|29.03805998|-110.95992930||CALLE|DOCEAVA|CALLEJON|MACHACA|AVENIDA|CARPINTEROS|26030811312000911010000000S3
27757|6221229|811312|53477|6221229|26|SONORA|030|Hermosillo|0001|Hermosillo|PROVEEDORES DE EQUIPOS INDUSTRIALES, REFACCIONES Y SERVICIOS NEUMATICOS|PROVEEDORES DE EQUIPOS INDUSTRIALES REFACCIONES Y SERVICIOS NEUMATICO |811312|Reparación y mantenimiento de maquinaria y equipo industrial|11 a 30 personas|BOULEVARD|BOULEVARD DE LOS GANADEROS||||PARQUE INDUSTRIAL|PARQUE INDUSTRIAL HERMOSILLO|||83293|2744|006|6621707271|HID@PEIRSEN.COM||2010-07|29.05443259|-110.93027255||CALLE|NINGUNO|CALLE|NINGUNO|CALLE|NINGUNO|26030811312001603000000000S5
27757|4378837|468213|53478|4378837|30|VERACRUZ DE IGNACIO DE LA LLAVE|138|Río Blanco|0001|Río Blanco|PROVEEDORA DE NEUMATICOS|PROVEEDORA DE NEUMATICOS SA DE CV|468213|Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones|6 a 10 personas|CALLE|CAMINO NACIONAL|331|||COLONIA|ALVARO OBREGON|||94732|0216|029||PRONEUMATICOS@HOTMAIL.COM||2010-07|18.83915437|-97.12382168||CALLE|CALLE DE LA UNION|CALLE|18 DE JUNIO|AVENIDA|FRANCISCO I. MADERO|30138468213000021001000000U2
27759|4293504|435419|53479|4293504|30|VERACRUZ DE IGNACIO DE LA LLAVE|118|Orizaba|0001|Orizaba|GRUPO INDUSTRIAL DOESER|GRUPO INDUSTRIAL DOESER SA DE CV|435419|Comercio al por mayor de otra maquinaria y equipo de uso general|6 a 10 personas|AVENIDA|ORIENTE 3|1233|1233||COLONIA|OMIQUILA|||94344|0162|021|2727243233|LODO59@PRODIGY.COM.MX||2014-12|18.85314761|-97.09347275||CALLE|NORTE 24|CALLE|NORTE 26|AVENIDA|COLÓN ORIENTE|30118435419000171001000000S0
27760|1380216|621511|53480|1380216|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|LABYMEDIC DE MEXICO SA DE CV||621511|Laboratorios médicos y de diagnóstico del sector privado|0 a 5 personas|AVENIDA|UNIVERSIDAD|10|||FRACCIONAMIENTO|MAGALLANES|||39670|1282|009|7444851181|LABYMEDIC2015@HOTMAIL.COM|WWW.LABYMEDIC.COM|2010-07|16.86432193|-99.87868730||CALLE|ALONSO MARTIN|CALLE|ALONSO MARTIN|CALLE|ALONSO MARTÍN|12001621511000592001000000U5
27763|8379351|466112|53481|8379351|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|PICSA SERVICIOS|PROYECTO DE INGENIERIA Y CONSERVACION SA DE CV|466112|Comercio al por menor de electrodomésticos menores y aparatos de línea blanca|11 a 30 personas|CALLE|RODRIGO DE TRIANA|1970||0|COLONIA|ADOLFO LOPEZ MATEOS|||39679|2721|022||||2019-11|16.86285717|-99.87199557||CALLE|RODRIGO DE TRIANA|AVENIDA|UNIVERSIDAD|CALLE|RODRIGO DE TRIANA|12001466112001123000000000U3
27763|9170054|811314|53482|9170054|16|MICHOACÁN DE OCAMPO       |108|Zamora|0001|Zamora de Hidalgo|EQUIPOS DE REFRIGERACION DOMESTICA E INDUSTRIAL INGENIERIA EN CLIMAS Y PROYECTOS PARA LA CONSERVACION DE PRODUCTOS ALIMENTARIOS||811314|Reparación y mantenimiento de maquinaria y equipo comercial y de servicios|0 a 5 personas|AVENIDA|MIGUEL REGALADO|150|||COLONIA|MIGUEL REGALADO|||59640|0630|001|3511153499|||2019-11|19.99715502|-102.25919493||CALLE|NINGUNO|CALLE|NINGUNO|CALLE|NINGUNO|16108811314000071000000000U8
27766|588633|467115|53483|588633|08|CHIHUAHUA|032|Hidalgo del Parral|0001|Hidalgo del Parral|QUIMICA ESPECIALIZADA VENTA DE PRODUCTOS PARA LIMPIEZA AUTOMOTRIZ||467115|Comercio al por menor de artículos para la limpieza|0 a 5 personas|CALLE|IGNACIO ZARAGOZA||||COLONIA|CENTRO|||33800|0458|020|6271044293|QUIMICA_PARRAL@HOTMAIL.COM||2014-12|26.92665128|-105.66502321||CALLE|ARROYO DEL TORO|BOULEVARD|ANTONIO ORTIZ MENA|PRIVADA|EMILIANO ZAPATA|08032467115000151000000000U8
27766|9009846|467115|53484|9009846|09|CIUDAD DE MÉXICO|007|Iztapalapa|0001|Iztapalapa|PRODUCTOS DE LIMPIEZA EL ESCOBETIN|DISTRIBUIDORA QUIMICA GELF SA DE CV|467115|Comercio al por menor de artículos para la limpieza|0 a 5 personas|CALLE|AVILA CAMACHO|85|||COLONIA|LA ESPERANZA|||09910|3914|017||||2019-11|19.30909071|-99.07745798||CERRADA|VICENTE D. LUGO|CERRADA|MANLIO FABIO ALTAMIRANO|AVENIDA|SIN REFERENCIA|09007467115014961000050669M5
27766|672251|467115|53485|672251|09|CIUDAD DE MÉXICO|005|Gustavo A. Madero|0001|Gustavo A. Madero|PRODUCTOS DE LIMPIEZA QUIMICA BROTHERS||467115|Comercio al por menor de artículos para la limpieza|0 a 5 personas|EJE VIAL|CENTRAL (LAZARO CARDENAS)|3029||0|COLONIA|GUADALUPE PROLETARIA|||07670|0455|023||SKAOI_69@HOTMAIL.COM||2014-12|19.52092547|-99.15715445||CALLE|15|CALLE|16|AVENIDA|GUADALUPE|09005467115004831000000000U6
27766|9117310|467115|53486|9117310|09|CIUDAD DE MÉXICO|005|Gustavo A. Madero|0001|Gustavo A. Madero|QUIMICA DOLMAR PRODUCTOS DE LIMPIEZA||467115|Comercio al por menor de artículos para la limpieza|0 a 5 personas|CALLE|304||||COLONIA|NUEVA ATZACOALCO|||07420|1311|020|5554108593|||2019-11|19.49085611|-99.09005874||CALLE|309|CALLE|311|CALLE|302|09005467115009861000000000U8
27766|9192872|435419|53487|9192872|10|DURANGO|005|Durango|0001|Victoria de Durango|PRODUCTOS DE LIMPIEZA QUIMICA V.O||435419|Comercio al por mayor de otra maquinaria y equipo de uso general|0 a 5 personas|CALLE|CENOTE DE VALLADOLID||||COLONIA|AZCAPOTZALCO|||34160|2492|016|6186902350|||2019-11|24.01792608|-104.65744105||CALLE|AZTLAN|CALLE|CHICHEN ITZA|CALLE|TACUBA|10005435419000581000000000U3
27766|1175035|467115|53488|1175035|11|GUANAJUATO|025|Purísima del Rincón|0001|Purísima de Bustos|PRODUCTOS DE LIMPIEZA QUIMICA PADILLA||467115|Comercio al por menor de artículos para la limpieza|0 a 5 personas|BOULEVARD|INDEPENDENCIA LIBRAMIENTO SUR|0||0|COLONIA|CENTRO|||36400|0065|024|4773476052|||2014-12|21.02629528|-101.87358841||CALLE|V. GOMEZ FARIAS|CALLE|IGNACIO ALDAMA|CALLE|IGNACIO ALDAMA|11025434222000021010000000U6
27766|7999938|467115|53489|7999938|11|GUANAJUATO|032|San José Iturbide|0001|San José Iturbide|VENTA DE PRODUCTOS DE LIMPIEZA XY QUIMICA||467115|Comercio al por menor de artículos para la limpieza|0 a 5 personas|BOULEVARD|LIBRAMIENTO PONIENTE||||COLONIA|SAN JOSE ITURBIDE CENTRO|||37980|0089|011|4191989339|ASISTENTEXYQUIMICA@GMAIL.COM||2019-11|21.00429268|-100.39084954||CALLE|CAMINO ANTIGUO A SAN MIGUEL|CALLE|CONDE DE REVILLAGIGEDO|CALLE|CAMINO ANTIGUO A SAN MIGUEL|11032467115000211000000000U5
27766|1499056|434222|53490|1499056|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|QUIMICA Y LIMPIEZA|QUIMICA Y LIMPIEZA SA DE CV|434222|Comercio al por mayor de productos químicos para la industria farmacéutica y para otro uso industrial|11 a 30 personas|AVENIDA|ANDRES DE URDANETA|8|||FRACCIONAMIENTO|HORNOS|||39355|283A|006|7444869377|ACABELLO@QUIMICAYLIMPIEZA.COM|WWW.KEY.COM.MX|2010-07|16.85819703|-99.89551727||CALLE|CAPITAN MALA ESPINA|CALLE|SEBASTIAN VIZCAINO|CALLE|CAPITÁN MALA ESPINA|12001434222000273001000000U3
27766|1606984|325610|53491|1606984|13|HIDALGO|003|Actopan|0001|Actopan|FABRICACION DE PRODUCTOS DE LIMPIEZA QUIMICA DEL ANGEL||325610|Fabricación de jabones, limpiadores y dentífricos|0 a 5 personas|CALLE|PENSADOR MEXICANO||||COLONIA|LOS OLIVOS|||42510|0368|004|7721229722|||2010-07|20.27545548|-98.94323115||CALLE|DURAZNO|CALLE|MELCHOR OCAMPO|CALLE|LOS OLIVOS|13003325610000021000000000U9
27766|7162615|467115|53492|7162615|14|JALISCO|120|Zapopan|0001|Zapopan|COMERCIALIZADORA DE PRODUCTOS DE LIMPIEZA|COMERCIALIZADORA INNOVACION QUIMICA SA DE CV|467115|Comercio al por menor de artículos para la limpieza|6 a 10 personas|CALLE|CHABACANO|1827||0|COLONIA|PARAISOS DEL COLLI|||45069|1691|036||||2019-11|20.64746849|-103.44912771||CALLE|NISPERO|CALLE|MEZQUITE|CALLE|SIDRA|14120467115005692000000000U1
27766|9061971|325610|53493|9061971|15|MÉXICO                      |108|Tultepec|0001|Tultepec|PRODUCTOS DE LIMPIEZA QUIMICA JOLEX||325610|Fabricación de jabones, limpiadores y dentífricos|0 a 5 personas|CALLE|VENUSTIANO CARRANZA|34|||BARRIO|SAN ANTONIO EL CUADRO|||54963|002A|029||||2019-11|19.68272163|-99.12881928||CALLE|IGNACIO ZARAGOZA|CALLE|5 DE MAYO|CALLE|5 DE MAYO|15108325610000031000000000U3
27766|2803380|325610|53494|2803380|17|MORELOS|011|Jiutepec|0009|Progreso|FABRICA DE PRODUCTOS DE LIMPIEZA|QUIMICA MEYSAN SA DE CV|325610|Fabricación de jabones, limpiadores y dentífricos|31 a 50 personas|CALLE|PALMA||||COLONIA|PROGRESO|||62573|0067|040|7771244019|OPERACIONES@QUIMICAMEYSAN.COM||2014-12|18.88297045|-99.16121610||BOULEVARD|NINGUNO|CALLE|DATIL|PROLONGACION|LUCHADORES|17011325610000032001000000U5
27766|6810574|467115|53495|6810574|19|NUEVO LEÓN   |039|Monterrey|0001|Monterrey|PRODUCTOS DE LIMPIEZA QUIMSA|QUIMICA INDUSTRIAL MAYTER SA DE CV|467115|Comercio al por menor de artículos para la limpieza|0 a 5 personas|AVENIDA|CHAPULTEPEC|2304|||COLONIA|VALLE DEL HUAJUCO|||64820|1811|021||VENTASQIMSAMONTERREY@HOTMAIL.COM|WWW.QIMSA.COM.MX|2017-11|25.66611249|-100.27266373||CALLE|ALAZAN|CALLE|HUAJUCO|CALLE|AZABACHE|19039467115003951000037548S0
27766|8015189|467115|53496|8015189|21|PUEBLA|156|Tehuacán|0001|Tehuacán|PRODUCTOS DE LIMPIEZA INDUSTRIA QUIMICA EL SARRITO||467115|Comercio al por menor de artículos para la limpieza|0 a 5 personas|CALLE|JOSE MARIA MORELOS Y PAVON||||COLONIA|SANTA MARIA COAPAN|||75857|0910|017|2381139164|||2019-11|18.43181265|-97.40898727||AVENIDA|IGNACIO ZARAGOZA|ANDADOR|NINGUNO|CALLE|SAN AGUSTÍN|21156467115001901000000000U5
27766|3588424|325620|53497|3588424|22|QUERÉTARO                               |014|Querétaro|0001|Santiago de Querétaro|ELABORACION DE PRODUC TOS QUIMICOS PARA LIMPIEZA|QUIMICA ZEUX SA DE CV|325620|Fabricación de cosméticos, perfumes y otras preparaciones de tocador|6 a 10 personas|CALLE|NUMERO 2|1||18|ZONA INDUSTRIAL|BENITO JUAREZ|||76116|0125|021||QZEUX@PRODIGY.NET.MX||2014-12|20.61729785|-100.43499626||AVENIDA|AVENIDA FELIPE CARRILLO PUERTO|PRIVADA|NINGUNO|CALLE|FÍSICA|22014325620000031001045798M3
